PC1,PC2,True_Label
4.885895,4.6216273,500
4.2436867,7.629999,500
5.138424,7.0427155,500
8.432256,2.4097385,500
5.3986244,4.918291,500
3.750211,6.645379,500
6.131358,-0.24562919,500
8.244248,0.47832048,500
6.132389,0.21195424,500
7.1338434,6.01387,500
7.947172,0.1087749,500
5.044487,8.918003,500
2.9865234,13.02716,500
6.416421,5.9218464,500
2.2562153,3.4476151,500
0.030000925,11.988686,500
3.9289792,3.2386587,500
7.2771616,5.0759735,500
6.32623,8.742913,500
5.897913,10.014435,500
2.134061,16.015951,500
6.2424593,5.425917,500
3.3353612,6.8923903,500
4.3395443,5.343333,500
4.240266,15.199103,500
2.7543962,13.418871,500
6.06211,7.377152,500
6.837348,7.922928,500
5.01105,9.022907,500
5.150777,7.345088,500
5.346466,10.427152,500
3.805175,15.41686,500
7.996482,6.088977,500
9.026111,1.1387057,500
9.449998,3.9785023,500
6.8214197,7.053306,500
6.0375786,6.086984,500
9.308898,-2.1239219,500
7.5555944,4.6821685,500
6.5151234,6.6206737,500
6.153661,5.345094,500
3.9884312,4.5892186,500
