PC1,PC2,True_Label
-10.636333,-4.1813955,500
-9.475273,-5.586484,500
-7.049629,2.3264291,500
-10.177842,-1.8843002,500
-7.9025044,-2.6947718,500
-6.79495,0.43291545,500
-8.347121,-4.2372503,500
-7.9595456,1.146955,500
-9.210653,1.001493,500
-5.948414,0.25677872,500
-8.334627,2.3252232,500
-6.283431,2.6867833,500
-5.4401727,-1.899107,500
-4.6722255,2.834736,500
-8.369929,-4.2201867,500
-5.8785005,1.6732986,500
-8.789183,-2.6120167,500
-6.590791,3.2664828,500
-5.7624993,-0.19264698,500
-4.423823,4.899814,500
-5.7599406,-0.0019598007,500
-8.3077755,-1.264955,500
-7.033095,3.5840333,500
-9.328738,2.4131184,500
-8.425882,-0.43444872,500
-7.4922214,-3.590105,500
-7.401611,-1.0983264,500
-5.9478536,3.8646538,500
-5.586826,-2.3886366,500
-11.117047,-0.6704867,500
-3.2689276,4.2018414,500
-6.758489,0.7398056,500
-6.0378413,0.8878956,500
-8.551296,1.5397341,500
-4.639964,9.473171,500
-7.7475452,2.552514,500
-6.049847,0.052703857,500
-4.0067825,5.584468,500
-7.20972,3.9876914,500
-5.3213315,5.6789103,500
-3.6527324,5.070938,500
-7.8620067,2.58282,500
-5.5316916,5.1654243,500
-5.87474,6.1298795,500
-6.0892262,5.7220197,500
-5.543654,6.333673,500
-6.4330573,4.888705,500
-6.970964,2.1966136,500
-6.284122,2.052379,500
-7.505099,4.644495,500
-6.030041,5.8105974,500
-7.383344,5.8017683,500
-5.213444,4.8465533,500
-5.928804,5.148246,500
-1.436203,7.1413074,500
-3.7765057,2.278678,500
-6.046155,1.583835,500
-5.8082633,7.1070447,500
-5.988918,5.937762,500
-6.546842,3.1893983,500
-6.799424,4.231141,500
-6.964502,5.282943,500
-6.9924965,2.4241962,500
-5.774569,1.9684143,500
-5.2713923,5.716097,500
-5.8800883,5.556175,500
-4.368915,8.207792,500
-5.2036953,4.1298375,500
-6.027661,0.64382386,500
-7.761389,-1.4490623,500
-8.006032,2.8870573,500
-4.906301,6.543672,500
-10.083538,-0.7521212,500
-9.404173,0.59630084,500
-10.419615,-2.8950963,500
-3.1280868,6.389143,500
-7.639857,1.9704772,500
-5.346652,3.9087067,500
-2.802597,7.34542,500
-7.613225,0.6680285,500
-3.8781285,7.7441325,500
-6.4068084,6.8096294,500
-4.420578,1.6658428,500
-3.169817,2.289094,500
-7.1078515,2.7064688,500
-4.167864,4.2356367,500
-4.950236,3.6882877,500
-8.064597,1.5781336,500
-9.300573,2.7484088,500
-5.598269,3.4563751,500
-1.5068166,8.07359,500
-3.341683,-1.3104849,500
-6.915216,-1.4732256,500
-6.154878,-0.063370466,500
-5.944631,4.7858963,500
-8.013751,-1.1342275,500
-6.030566,6.2985077,500
-3.9785717,7.591617,500
-5.6161895,2.8970265,500
-3.3960388,2.3972037,500
-0.45013547,6.847775,500
-3.367794,2.2318382,500
-5.696613,0.71384454,500
-6.8736987,6.53329,500
-4.1802125,8.808537,500
-4.2615,10.48607,500
-6.528136,1.1806717,500
-4.600559,4.0280037,500
-8.368659,3.9593353,500
-2.602079,10.507074,500
-6.2903495,7.5851707,500
-8.063725,1.0133997,500
-4.305973,7.5527344,500
-5.437556,6.557701,500
-6.108169,4.3477626,500
-5.715525,7.7086787,500
-4.563564,11.759381,500
-7.214172,2.3890045,500
-8.167424,0.6411698,500
-9.253304,-1.724628,500
-7.08116,5.8477974,500
-7.872883,2.3648338,500
-7.923613,0.1099596,500
-8.196022,1.1012663,500
-4.729607,6.569576,500
-6.9863505,3.6208751,500
-5.5208173,1.7957819,500
